14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14242.1	14078.9
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14453.8	14217.6
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14592.4	14371.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14578.7	14398.1
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14745.1	14561.0
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
14871.4	14741.4
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15018.1	14859.2
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15012.8	15065.4
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15176.1	15126.5
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15319.4	15410.3
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15467.8	15540.5
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15585.6	15542.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15811.0	15665.2
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15864.1	15812.5
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
15984.1	16068.9
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16661.0	16823.5
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
16912.9	17005.6
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17089.6	17184.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17016.0	17121.3
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17328.2	17535.9
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17599.8	17743.5
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17703.7	17910.9
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
